train_2494_happy.jpg,0
train_2494_neutral.jpg,6
train_2494_sad.jpg,2
train_2494_surprise.jpg,1
train_2495_fear.jpg,5
train_2495_happy.jpg,0
train_2495_neutral.jpg,6
train_2495_sad.jpg,2
train_2495_surprise.jpg,1
train_2496_fear.jpg,5
train_2496_happy.jpg,0
train_2496_neutral.jpg,6
train_2496_sad.jpg,2
train_2496_surprise.jpg,1
train_2497_fear.jpg,5
train_2497_happy.jpg,0
train_2497_neutral.jpg,6
train_2497_sad.jpg,2
train_2497_surprise.jpg,1
train_2498_fear.jpg,5
train_2498_happy.jpg,0
train_2498_neutral.jpg,6
train_2498_sad.jpg,2
train_2498_surprise.jpg,1
train_2499_fear.jpg,5
train_2499_happy.jpg,0
train_2499_neutral.jpg,6
train_2499_sad.jpg,2
train_2499_surprise.jpg,1
train_249_disgust.jpg,4
train_249_fear.jpg,5
train_249_happy.jpg,0
train_249_neutral.jpg,6
train_249_sad.jpg,2
train_249_surprise.jpg,1
train_24_disgust.jpg,4
train_24_fear.jpg,5
train_24_happy.jpg,0
train_24_neutral.jpg,6
train_24_sad.jpg,2
train_24_surprise.jpg,1
train_2500_fear.jpg,5
train_2500_happy.jpg,0
train_2500_neutral.jpg,6
train_2500_sad.jpg,2
train_2500_surprise.jpg,1
train_2501_fear.jpg,5
train_2501_happy.jpg,0
train_2501_neutral.jpg,6
train_2501_sad.jpg,2
train_2501_surprise.jpg,1
train_2502_fear.jpg,5
train_2502_happy.jpg,0
train_2502_neutral.jpg,6
train_2502_sad.jpg,2
train_2502_surprise.jpg,1
train_2503_fear.jpg,5
train_2503_happy.jpg,0
train_2503_neutral.jpg,6
train_2503_sad.jpg,2
train_2503_surprise.jpg,1
train_2504_fear.jpg,5
train_2504_happy.jpg,0
train_2504_neutral.jpg,6
train_2504_sad.jpg,2
train_2504_surprise.jpg,1
train_2505_fear.jpg,5
train_2505_happy.jpg,0
train_2505_neutral.jpg,6
train_2505_sad.jpg,2
train_2505_surprise.jpg,1
train_2506_fear.jpg,5
train_2506_happy.jpg,0
train_2506_neutral.jpg,6
train_2506_sad.jpg,2
train_2506_surprise.jpg,1
train_2507_fear.jpg,5
train_2507_happy.jpg,0
train_2507_neutral.jpg,6
train_2507_sad.jpg,2
train_2507_surprise.jpg,1
train_2508_fear.jpg,5
train_2508_happy.jpg,0
train_2508_neutral.jpg,6
train_2508_sad.jpg,2
train_2508_surprise.jpg,1
train_2509_fear.jpg,5
train_2509_happy.jpg,0
train_2509_neutral.jpg,6
train_2509_sad.jpg,2
train_2509_surprise.jpg,1
train_250_disgust.jpg,4
train_250_fear.jpg,5
train_250_happy.jpg,0
train_250_neutral.jpg,6
train_250_sad.jpg,2
train_250_surprise.jpg,1
train_2510_fear.jpg,5
train_2510_happy.jpg,0
train_2510_neutral.jpg,6
train_2510_sad.jpg,2
train_2510_surprise.jpg,1
train_2511_fear.jpg,5
train_2511_happy.jpg,0
train_2511_neutral.jpg,6
train_2511_sad.jpg,2
train_2511_surprise.jpg,1
train_2512_fear.jpg,5
train_2512_happy.jpg,0
train_2512_neutral.jpg,6
train_2512_sad.jpg,2
train_2512_surprise.jpg,1
train_2513_fear.jpg,5
train_2513_happy.jpg,0
train_2513_neutral.jpg,6
train_2513_sad.jpg,2
train_2513_surprise.jpg,1
train_2514_fear.jpg,5
train_2514_happy.jpg,0
train_2514_neutral.jpg,6
train_2514_sad.jpg,2
train_2514_surprise.jpg,1
train_2515_fear.jpg,5
train_2515_happy.jpg,0
train_2515_neutral.jpg,6
train_2515_sad.jpg,2
train_2515_surprise.jpg,1
train_2516_fear.jpg,5
train_2516_happy.jpg,0
train_2516_neutral.jpg,6
train_2516_sad.jpg,2
train_2516_surprise.jpg,1
train_2517_fear.jpg,5
train_2517_happy.jpg,0
train_2517_neutral.jpg,6
train_2517_sad.jpg,2
train_2517_surprise.jpg,1
train_2518_fear.jpg,5
train_2518_happy.jpg,0
train_2518_neutral.jpg,6
train_2518_sad.jpg,2
train_2518_surprise.jpg,1
train_2519_fear.jpg,5
train_2519_happy.jpg,0
train_2519_neutral.jpg,6
train_2519_sad.jpg,2
train_2519_surprise.jpg,1
train_251_disgust.jpg,4
train_251_fear.jpg,5
train_251_happy.jpg,0
train_251_neutral.jpg,6
train_251_sad.jpg,2
train_251_surprise.jpg,1
train_2520_fear.jpg,5
train_2520_happy.jpg,0
train_2520_neutral.jpg,6
train_2520_sad.jpg,2
train_2520_surprise.jpg,1
train_2521_fear.jpg,5
train_2521_happy.jpg,0
train_2521_neutral.jpg,6
train_2521_sad.jpg,2
train_2521_surprise.jpg,1
train_2522_fear.jpg,5
train_2522_happy.jpg,0
train_2522_neutral.jpg,6
train_2522_sad.jpg,2
train_2522_surprise.jpg,1
train_2523_fear.jpg,5
train_2523_happy.jpg,0
train_2523_neutral.jpg,6
train_2523_sad.jpg,2
train_2523_surprise.jpg,1
train_2524_fear.jpg,5
train_2524_happy.jpg,0
train_2524_neutral.jpg,6
train_2524_sad.jpg,2
train_2524_surprise.jpg,1
train_2525_fear.jpg,5
train_2525_happy.jpg,0
train_2525_neutral.jpg,6
train_2525_sad.jpg,2
train_2525_surprise.jpg,1
train_2526_fear.jpg,5
train_2526_happy.jpg,0
train_2526_neutral.jpg,6
train_2526_sad.jpg,2
train_2526_surprise.jpg,1
train_2527_fear.jpg,5
train_2527_happy.jpg,0
train_2527_neutral.jpg,6
train_2527_sad.jpg,2
train_2527_surprise.jpg,1
train_2528_fear.jpg,5
train_2528_happy.jpg,0
train_2528_neutral.jpg,6
train_2528_sad.jpg,2
train_2528_surprise.jpg,1
train_2529_fear.jpg,5
train_2529_happy.jpg,0
train_2529_neutral.jpg,6
train_2529_sad.jpg,2
train_2529_surprise.jpg,1
train_252_disgust.jpg,4
train_252_fear.jpg,5
train_252_happy.jpg,0
train_252_neutral.jpg,6
train_252_sad.jpg,2
train_252_surprise.jpg,1
train_2530_fear.jpg,5
train_2530_happy.jpg,0
train_2530_neutral.jpg,6
train_2530_sad.jpg,2
train_2530_surprise.jpg,1
train_2531_fear.jpg,5
train_2531_happy.jpg,0
train_2531_neutral.jpg,6
train_2531_sad.jpg,2
train_2531_surprise.jpg,1
train_2532_fear.jpg,5
train_2532_happy.jpg,0
train_2532_neutral.jpg,6
train_2532_sad.jpg,2
train_2532_surprise.jpg,1
train_2533_fear.jpg,5
train_2533_happy.jpg,0
train_2533_neutral.jpg,6
train_2533_sad.jpg,2
train_2533_surprise.jpg,1
train_2534_fear.jpg,5
train_2534_happy.jpg,0
train_2534_neutral.jpg,6
train_2534_sad.jpg,2
train_2534_surprise.jpg,1
train_2535_fear.jpg,5
train_2535_happy.jpg,0
train_2535_neutral.jpg,6
train_2535_sad.jpg,2
train_2535_surprise.jpg,1
train_2536_fear.jpg,5
train_2536_happy.jpg,0
train_2536_neutral.jpg,6
train_2536_sad.jpg,2
train_2536_surprise.jpg,1
train_2537_fear.jpg,5
train_2537_happy.jpg,0
train_2537_neutral.jpg,6
train_2537_sad.jpg,2
train_2537_surprise.jpg,1
train_2538_fear.jpg,5
train_2538_happy.jpg,0
train_2538_neutral.jpg,6
train_2538_sad.jpg,2
train_2538_surprise.jpg,1
train_2539_fear.jpg,5
train_2539_happy.jpg,0
train_2539_neutral.jpg,6
train_2539_sad.jpg,2
train_2539_surprise.jpg,1
train_253_disgust.jpg,4
train_253_fear.jpg,5
train_253_happy.jpg,0
train_253_neutral.jpg,6
train_253_sad.jpg,2
train_253_surprise.jpg,1
train_2540_fear.jpg,5
train_2540_happy.jpg,0
train_2540_neutral.jpg,6
train_2540_sad.jpg,2
train_2540_surprise.jpg,1
train_2541_fear.jpg,5
train_2541_happy.jpg,0
train_2541_neutral.jpg,6
train_2541_sad.jpg,2
train_2541_surprise.jpg,1
train_2542_fear.jpg,5
train_2542_happy.jpg,0
train_2542_neutral.jpg,6
train_2542_sad.jpg,2
train_2542_surprise.jpg,1
train_2543_fear.jpg,5
train_2543_happy.jpg,0
train_2543_neutral.jpg,6
train_2543_sad.jpg,2
train_2543_surprise.jpg,1
train_2544_fear.jpg,5
train_2544_happy.jpg,0
train_2544_neutral.jpg,6
train_2544_sad.jpg,2
train_2544_surprise.jpg,1
train_2545_fear.jpg,5
train_2545_happy.jpg,0
train_2545_neutral.jpg,6
train_2545_sad.jpg,2
train_2545_surprise.jpg,1
train_2546_fear.jpg,5
train_2546_happy.jpg,0
train_2546_neutral.jpg,6
train_2546_sad.jpg,2
train_2546_surprise.jpg,1
train_2547_fear.jpg,5
train_2547_happy.jpg,0
train_2547_neutral.jpg,6
train_2547_sad.jpg,2
train_2547_surprise.jpg,1
train_2548_fear.jpg,5
train_2548_happy.jpg,0
train_2548_neutral.jpg,6
train_2548_sad.jpg,2
train_2548_surprise.jpg,1
train_2549_fear.jpg,5
train_2549_happy.jpg,0
train_2549_neutral.jpg,6
train_2549_sad.jpg,2
train_2549_surprise.jpg,1
train_254_disgust.jpg,4
train_254_fear.jpg,5
train_254_happy.jpg,0
train_254_neutral.jpg,6
train_254_sad.jpg,2
train_254_surprise.jpg,1
train_2550_fear.jpg,5
train_2550_happy.jpg,0
train_2550_neutral.jpg,6
train_2550_sad.jpg,2
train_2550_surprise.jpg,1
train_2551_fear.jpg,5
train_2551_happy.jpg,0
train_2551_neutral.jpg,6
train_2551_sad.jpg,2
train_2551_surprise.jpg,1
train_2552_fear.jpg,5
train_2552_happy.jpg,0
train_2552_neutral.jpg,6
train_2552_sad.jpg,2
train_2552_surprise.jpg,1
train_2553_fear.jpg,5
train_2553_happy.jpg,0
train_2553_neutral.jpg,6
train_2553_sad.jpg,2
train_2553_surprise.jpg,1
train_2554_fear.jpg,5
train_2554_happy.jpg,0
train_2554_neutral.jpg,6
train_2554_sad.jpg,2
train_2554_surprise.jpg,1
train_2555_fear.jpg,5
train_2555_happy.jpg,0
train_2555_neutral.jpg,6
train_2555_sad.jpg,2
train_2555_surprise.jpg,1
train_2556_fear.jpg,5
train_2556_happy.jpg,0
train_2556_neutral.jpg,6
train_2556_sad.jpg,2
train_2556_surprise.jpg,1
train_2557_fear.jpg,5
train_2557_happy.jpg,0
train_2557_neutral.jpg,6
train_2557_sad.jpg,2
train_2557_surprise.jpg,1
train_2558_fear.jpg,5
train_2558_happy.jpg,0
train_2558_neutral.jpg,6
train_2558_sad.jpg,2
train_2558_surprise.jpg,1
train_2559_fear.jpg,5
train_2559_happy.jpg,0
train_2559_neutral.jpg,6
train_2559_sad.jpg,2
train_2559_surprise.jpg,1
train_255_disgust.jpg,4
train_255_fear.jpg,5
train_255_happy.jpg,0
train_255_neutral.jpg,6
train_255_sad.jpg,2
train_255_surprise.jpg,1
train_2560_fear.jpg,5
train_2560_happy.jpg,0
train_2560_neutral.jpg,6
train_2560_sad.jpg,2
train_2560_surprise.jpg,1
train_2561_fear.jpg,5
train_2561_happy.jpg,0
train_2561_neutral.jpg,6
train_2561_sad.jpg,2
train_2561_surprise.jpg,1
train_2562_fear.jpg,5
train_2562_happy.jpg,0
train_2562_neutral.jpg,6
train_2562_sad.jpg,2
train_2562_surprise.jpg,1
train_2563_fear.jpg,5
train_2563_happy.jpg,0
train_2563_neutral.jpg,6
train_2563_sad.jpg,2
train_2563_surprise.jpg,1
train_2564_fear.jpg,5
train_2564_happy.jpg,0
train_2564_neutral.jpg,6
train_2564_sad.jpg,2
train_2564_surprise.jpg,1
train_2565_fear.jpg,5
train_2565_happy.jpg,0
train_2565_neutral.jpg,6
train_2565_sad.jpg,2
train_2565_surprise.jpg,1
train_2566_fear.jpg,5
train_2566_happy.jpg,0
train_2566_neutral.jpg,6
train_2566_sad.jpg,2
train_2566_surprise.jpg,1
train_2567_fear.jpg,5
train_2567_happy.jpg,0
train_2567_neutral.jpg,6
train_2567_sad.jpg,2
train_2567_surprise.jpg,1
train_2568_fear.jpg,5
train_2568_happy.jpg,0
train_2568_neutral.jpg,6
train_2568_sad.jpg,2
train_2568_surprise.jpg,1
train_2569_fear.jpg,5
train_2569_happy.jpg,0
train_2569_neutral.jpg,6
train_2569_sad.jpg,2
train_2569_surprise.jpg,1
train_256_disgust.jpg,4
train_256_fear.jpg,5
train_256_happy.jpg,0
train_256_neutral.jpg,6
train_256_sad.jpg,2
train_256_surprise.jpg,1
train_2570_fear.jpg,5
train_2570_happy.jpg,0
train_2570_neutral.jpg,6
train_2570_sad.jpg,2
train_2570_surprise.jpg,1
train_2571_fear.jpg,5
train_2571_happy.jpg,0
train_2571_neutral.jpg,6
train_2571_sad.jpg,2
train_2571_surprise.jpg,1
train_2572_fear.jpg,5
train_2572_happy.jpg,0
train_2572_neutral.jpg,6
train_2572_sad.jpg,2
train_2572_surprise.jpg,1
train_2573_fear.jpg,5
train_2573_happy.jpg,0
train_2573_neutral.jpg,6
train_2573_sad.jpg,2
train_2573_surprise.jpg,1
train_2574_fear.jpg,5
train_2574_happy.jpg,0
train_2574_neutral.jpg,6
train_2574_sad.jpg,2
train_2574_surprise.jpg,1
train_2575_fear.jpg,5
train_2575_happy.jpg,0
train_2575_neutral.jpg,6
train_2575_sad.jpg,2
train_2575_surprise.jpg,1
train_2576_fear.jpg,5
train_2576_happy.jpg,0
train_2576_neutral.jpg,6
train_2576_sad.jpg,2
train_2576_surprise.jpg,1
train_2577_fear.jpg,5
train_2577_happy.jpg,0
train_2577_neutral.jpg,6
train_2577_sad.jpg,2
train_2577_surprise.jpg,1
train_2578_fear.jpg,5
train_2578_happy.jpg,0
train_2578_neutral.jpg,6
train_2578_sad.jpg,2
train_2578_surprise.jpg,1
train_2579_fear.jpg,5
train_2579_happy.jpg,0
train_2579_neutral.jpg,6
train_2579_sad.jpg,2
train_2579_surprise.jpg,1
train_257_disgust.jpg,4
train_257_fear.jpg,5
train_257_happy.jpg,0
train_257_neutral.jpg,6
train_257_sad.jpg,2
train_257_surprise.jpg,1
train_2580_fear.jpg,5
train_2580_happy.jpg,0
train_2580_neutral.jpg,6
train_2580_sad.jpg,2
train_2580_surprise.jpg,1
train_2581_fear.jpg,5
train_2581_happy.jpg,0
train_2581_neutral.jpg,6
train_2581_sad.jpg,2
train_2581_surprise.jpg,1
train_2582_fear.jpg,5
train_2582_happy.jpg,0
train_2582_neutral.jpg,6
train_2582_sad.jpg,2
train_2582_surprise.jpg,1
train_2583_fear.jpg,5
train_2583_happy.jpg,0
train_2583_neutral.jpg,6
train_2583_sad.jpg,2
train_2583_surprise.jpg,1
train_2584_fear.jpg,5
train_2584_happy.jpg,0
train_2584_neutral.jpg,6
train_2584_sad.jpg,2
train_2584_surprise.jpg,1
train_2585_fear.jpg,5
train_2585_happy.jpg,0
train_2585_neutral.jpg,6
train_2585_sad.jpg,2
train_2585_surprise.jpg,1
train_2586_fear.jpg,5
train_2586_happy.jpg,0
train_2586_neutral.jpg,6
train_2586_sad.jpg,2
train_2586_surprise.jpg,1
train_2587_fear.jpg,5
train_2587_happy.jpg,0
train_2587_neutral.jpg,6
train_2587_sad.jpg,2
train_2587_surprise.jpg,1
train_2588_fear.jpg,5
train_2588_happy.jpg,0
train_2588_neutral.jpg,6
train_2588_sad.jpg,2
train_2588_surprise.jpg,1
train_2589_fear.jpg,5
train_2589_happy.jpg,0
train_2589_neutral.jpg,6
train_2589_sad.jpg,2
train_2589_surprise.jpg,1
train_258_disgust.jpg,4
train_258_fear.jpg,5
train_258_happy.jpg,0
train_258_neutral.jpg,6
train_258_sad.jpg,2
train_258_surprise.jpg,1
train_2590_fear.jpg,5
train_2590_happy.jpg,0
train_2590_neutral.jpg,6
train_2590_sad.jpg,2
train_2590_surprise.jpg,1
train_2591_fear.jpg,5
train_2591_happy.jpg,0
train_2591_neutral.jpg,6
train_2591_sad.jpg,2
train_2591_surprise.jpg,1
train_2592_fear.jpg,5
train_2592_happy.jpg,0
train_2592_neutral.jpg,6
train_2592_sad.jpg,2
train_2592_surprise.jpg,1
train_2593_fear.jpg,5
train_2593_happy.jpg,0
train_2593_neutral.jpg,6
train_2593_sad.jpg,2
train_2593_surprise.jpg,1
train_2594_fear.jpg,5
train_2594_happy.jpg,0
train_2594_neutral.jpg,6
train_2594_sad.jpg,2
train_2594_surprise.jpg,1
train_2595_fear.jpg,5
train_2595_happy.jpg,0
train_2595_neutral.jpg,6
train_2595_sad.jpg,2
train_2595_surprise.jpg,1
train_2596_fear.jpg,5
train_2596_happy.jpg,0
train_2596_neutral.jpg,6
train_2596_sad.jpg,2
train_2596_surprise.jpg,1
train_2597_fear.jpg,5
train_2597_happy.jpg,0
train_2597_neutral.jpg,6
train_2597_sad.jpg,2
train_2597_surprise.jpg,1
train_2598_fear.jpg,5
train_2598_happy.jpg,0
train_2598_neutral.jpg,6
train_2598_sad.jpg,2
train_2598_surprise.jpg,1
train_2599_fear.jpg,5
train_2599_happy.jpg,0
train_2599_neutral.jpg,6
train_2599_sad.jpg,2
train_2599_surprise.jpg,1
train_259_disgust.jpg,4
train_259_fear.jpg,5
train_259_happy.jpg,0
train_259_neutral.jpg,6
train_259_sad.jpg,2
train_259_surprise.jpg,1
train_25_disgust.jpg,4
train_25_fear.jpg,5
train_25_happy.jpg,0
train_25_neutral.jpg,6
train_25_sad.jpg,2
train_25_surprise.jpg,1
train_2600_fear.jpg,5
train_2600_happy.jpg,0
train_2600_neutral.jpg,6
train_2600_sad.jpg,2
train_2600_surprise.jpg,1
train_2601_fear.jpg,5
train_2601_happy.jpg,0
train_2601_neutral.jpg,6
train_2601_sad.jpg,2
train_2601_surprise.jpg,1
train_2602_fear.jpg,5
train_2602_happy.jpg,0
train_2602_neutral.jpg,6
train_2602_sad.jpg,2
train_2602_surprise.jpg,1
train_2603_fear.jpg,5
train_2603_happy.jpg,0
train_2603_neutral.jpg,6
train_2603_sad.jpg,2
train_2603_surprise.jpg,1
train_2604_fear.jpg,5
train_2604_happy.jpg,0
train_2604_neutral.jpg,6
train_2604_sad.jpg,2
train_2604_surprise.jpg,1
train_2605_fear.jpg,5
train_2605_happy.jpg,0
train_2605_neutral.jpg,6
train_2605_sad.jpg,2
train_2605_surprise.jpg,1
train_2606_fear.jpg,5
train_2606_happy.jpg,0
train_2606_neutral.jpg,6
train_2606_sad.jpg,2
train_2606_surprise.jpg,1
train_2607_fear.jpg,5
train_2607_happy.jpg,0
train_2607_neutral.jpg,6
train_2607_sad.jpg,2
train_2607_surprise.jpg,1
train_2608_fear.jpg,5
train_2608_happy.jpg,0
train_2608_neutral.jpg,6
train_2608_sad.jpg,2
train_2608_surprise.jpg,1
train_2609_fear.jpg,5
train_2609_happy.jpg,0
train_2609_neutral.jpg,6
train_2609_sad.jpg,2
train_2609_surprise.jpg,1
train_260_disgust.jpg,4
train_260_fear.jpg,5
train_260_happy.jpg,0
train_260_neutral.jpg,6
train_260_sad.jpg,2
train_260_surprise.jpg,1
train_2610_fear.jpg,5
train_2610_happy.jpg,0
train_2610_neutral.jpg,6
train_2610_sad.jpg,2
train_2610_surprise.jpg,1
train_2611_fear.jpg,5
train_2611_happy.jpg,0
train_2611_neutral.jpg,6
train_2611_sad.jpg,2
train_2611_surprise.jpg,1
train_2612_fear.jpg,5
train_2612_happy.jpg,0
train_2612_neutral.jpg,6
train_2612_sad.jpg,2
train_2612_surprise.jpg,1
train_2613_fear.jpg,5
train_2613_happy.jpg,0
train_2613_neutral.jpg,6
train_2613_sad.jpg,2
train_2613_surprise.jpg,1
train_2614_fear.jpg,5
train_2614_happy.jpg,0
train_2614_neutral.jpg,6
train_2614_sad.jpg,2
train_2614_surprise.jpg,1
train_2615_fear.jpg,5
train_2615_happy.jpg,0
train_2615_neutral.jpg,6
train_2615_sad.jpg,2
train_2615_surprise.jpg,1
train_2616_fear.jpg,5
train_2616_happy.jpg,0
train_2616_neutral.jpg,6
train_2616_sad.jpg,2
train_2616_surprise.jpg,1
train_2617_fear.jpg,5
train_2617_happy.jpg,0
train_2617_neutral.jpg,6
train_2617_sad.jpg,2
train_2617_surprise.jpg,1
train_2618_fear.jpg,5
train_2618_happy.jpg,0
train_2618_neutral.jpg,6
train_2618_sad.jpg,2
train_2618_surprise.jpg,1
train_2619_fear.jpg,5
train_2619_happy.jpg,0
train_2619_neutral.jpg,6
train_2619_sad.jpg,2
train_2619_surprise.jpg,1
train_261_disgust.jpg,4
train_261_fear.jpg,5
train_261_happy.jpg,0
train_261_neutral.jpg,6
train_261_sad.jpg,2
train_261_surprise.jpg,1
train_2620_fear.jpg,5
train_2620_happy.jpg,0
train_2620_neutral.jpg,6
train_2620_sad.jpg,2
train_2620_surprise.jpg,1
train_2621_fear.jpg,5
train_2621_happy.jpg,0
train_2621_neutral.jpg,6
train_2621_sad.jpg,2
train_2621_surprise.jpg,1
train_2622_fear.jpg,5
train_2622_happy.jpg,0
train_2622_neutral.jpg,6
train_2622_sad.jpg,2
train_2622_surprise.jpg,1
train_2623_fear.jpg,5
train_2623_happy.jpg,0
train_2623_neutral.jpg,6
train_2623_sad.jpg,2
train_2623_surprise.jpg,1
train_2624_fear.jpg,5
train_2624_happy.jpg,0
train_2624_neutral.jpg,6
train_2624_sad.jpg,2
train_2624_surprise.jpg,1
train_2625_fear.jpg,5
train_2625_happy.jpg,0
train_2625_neutral.jpg,6
train_2625_sad.jpg,2
train_2625_surprise.jpg,1
train_2626_fear.jpg,5
train_2626_happy.jpg,0
train_2626_neutral.jpg,6
train_2626_sad.jpg,2
train_2626_surprise.jpg,1
train_2627_fear.jpg,5
train_2627_happy.jpg,0
train_2627_neutral.jpg,6
train_2627_sad.jpg,2
train_2627_surprise.jpg,1
train_2628_fear.jpg,5
train_2628_happy.jpg,0
train_2628_neutral.jpg,6
train_2628_sad.jpg,2
train_2628_surprise.jpg,1
train_2629_fear.jpg,5
train_2629_happy.jpg,0
train_2629_neutral.jpg,6
train_2629_sad.jpg,2
train_2629_surprise.jpg,1
train_262_disgust.jpg,4
train_262_fear.jpg,5
train_262_happy.jpg,0
train_262_neutral.jpg,6
train_262_sad.jpg,2
train_262_surprise.jpg,1
train_2630_fear.jpg,5
train_2630_happy.jpg,0
train_2630_neutral.jpg,6
train_2630_sad.jpg,2
train_2630_surprise.jpg,1
train_2631_fear.jpg,5
train_2631_happy.jpg,0
train_2631_neutral.jpg,6
train_2631_sad.jpg,2
train_2631_surprise.jpg,1
train_2632_fear.jpg,5
train_2632_happy.jpg,0
train_2632_neutral.jpg,6
train_2632_sad.jpg,2
train_2632_surprise.jpg,1
train_2633_fear.jpg,5
train_2633_happy.jpg,0
train_2633_neutral.jpg,6
train_2633_sad.jpg,2
train_2633_surprise.jpg,1
train_2634_fear.jpg,5
train_2634_happy.jpg,0
train_2634_neutral.jpg,6
train_2634_sad.jpg,2
train_2634_surprise.jpg,1
train_2635_fear.jpg,5
train_2635_happy.jpg,0
train_2635_neutral.jpg,6
train_2635_sad.jpg,2
train_2635_surprise.jpg,1
train_2636_fear.jpg,5
train_2636_happy.jpg,0
train_2636_neutral.jpg,6
train_2636_sad.jpg,2
train_2636_surprise.jpg,1
train_2637_fear.jpg,5
train_2637_happy.jpg,0
train_2637_neutral.jpg,6
train_2637_sad.jpg,2
train_2637_surprise.jpg,1
train_2638_fear.jpg,5
train_2638_happy.jpg,0
train_2638_neutral.jpg,6
train_2638_sad.jpg,2
train_2638_surprise.jpg,1
train_2639_fear.jpg,5
train_2639_happy.jpg,0
train_2639_neutral.jpg,6
train_2639_sad.jpg,2
train_2639_surprise.jpg,1
train_263_disgust.jpg,4
train_263_fear.jpg,5
train_263_happy.jpg,0
train_263_neutral.jpg,6
train_263_sad.jpg,2
train_263_surprise.jpg,1
train_2640_fear.jpg,5
train_2640_happy.jpg,0
train_2640_neutral.jpg,6
train_2640_sad.jpg,2
train_2640_surprise.jpg,1
train_2641_fear.jpg,5
train_2641_happy.jpg,0
train_2641_neutral.jpg,6
train_2641_sad.jpg,2
train_2641_surprise.jpg,1
train_2642_fear.jpg,5
train_2642_happy.jpg,0
train_2642_neutral.jpg,6
train_2642_sad.jpg,2
train_2642_surprise.jpg,1
train_2643_fear.jpg,5
train_2643_happy.jpg,0
train_2643_neutral.jpg,6
train_2643_sad.jpg,2
train_2643_surprise.jpg,1
train_2644_fear.jpg,5
train_2644_happy.jpg,0
train_2644_neutral.jpg,6
train_2644_sad.jpg,2
train_2644_surprise.jpg,1
train_2645_fear.jpg,5
train_2645_happy.jpg,0
train_2645_neutral.jpg,6
train_2645_sad.jpg,2
train_2645_surprise.jpg,1
train_2646_fear.jpg,5
train_2646_happy.jpg,0
train_2646_neutral.jpg,6
train_2646_sad.jpg,2
train_2646_surprise.jpg,1
train_2647_fear.jpg,5
train_2647_happy.jpg,0
train_2647_neutral.jpg,6
train_2647_sad.jpg,2
train_2647_surprise.jpg,1
train_2648_fear.jpg,5
train_2648_happy.jpg,0
train_2648_neutral.jpg,6
train_2648_sad.jpg,2
train_2648_surprise.jpg,1
train_2649_fear.jpg,5
train_2649_happy.jpg,0
train_2649_neutral.jpg,6
train_2649_sad.jpg,2
train_2649_surprise.jpg,1
train_264_disgust.jpg,4
train_264_fear.jpg,5
train_264_happy.jpg,0
train_264_neutral.jpg,6
train_264_sad.jpg,2
train_264_surprise.jpg,1
train_2650_fear.jpg,5
train_2650_happy.jpg,0
train_2650_neutral.jpg,6
train_2650_sad.jpg,2
train_2650_surprise.jpg,1
train_2651_fear.jpg,5
train_2651_happy.jpg,0
train_2651_neutral.jpg,6
train_2651_sad.jpg,2
train_2651_surprise.jpg,1
train_2652_fear.jpg,5
train_2652_happy.jpg,0
train_2652_neutral.jpg,6
train_2652_sad.jpg,2
train_2652_surprise.jpg,1
train_2653_fear.jpg,5
train_2653_happy.jpg,0
train_2653_neutral.jpg,6
train_2653_sad.jpg,2
train_2653_surprise.jpg,1
train_2654_fear.jpg,5
train_2654_happy.jpg,0
train_2654_neutral.jpg,6
train_2654_sad.jpg,2
train_2654_surprise.jpg,1
train_2655_fear.jpg,5
train_2655_happy.jpg,0
train_2655_neutral.jpg,6
train_2655_sad.jpg,2
train_2655_surprise.jpg,1
train_2656_fear.jpg,5
train_2656_happy.jpg,0
train_2656_neutral.jpg,6
train_2656_sad.jpg,2
train_2656_surprise.jpg,1
train_2657_fear.jpg,5
train_2657_happy.jpg,0
train_2657_neutral.jpg,6
train_2657_sad.jpg,2
train_2657_surprise.jpg,1
train_2658_fear.jpg,5
train_2658_happy.jpg,0
train_2658_neutral.jpg,6
train_2658_sad.jpg,2
train_2658_surprise.jpg,1
train_2659_fear.jpg,5
train_2659_happy.jpg,0
train_2659_neutral.jpg,6
train_2659_sad.jpg,2
train_2659_surprise.jpg,1
train_265_disgust.jpg,4
train_265_fear.jpg,5
train_265_happy.jpg,0
train_265_neutral.jpg,6
train_265_sad.jpg,2
train_265_surprise.jpg,1
train_2660_fear.jpg,5
train_2660_happy.jpg,0
train_2660_neutral.jpg,6
train_2660_sad.jpg,2
train_2660_surprise.jpg,1
train_2661_fear.jpg,5
train_2661_happy.jpg,0
train_2661_neutral.jpg,6
train_2661_sad.jpg,2
